6.18989e-11	6.3605e-11	6.70598e-11	7.2349e-11	7.9604e-11	8.90039e-11	1.0078e-10	1.15222e-10	1.32681e-10	1.5358e-10	1.78423e-10	2.07804e-10	2.42419e-10	2.83085e-10	3.30751e-10	3.86522e-10	4.51681e-10	5.2771e-10	6.16329e-10	7.1952e-10	8.39573e-10	9.79127e-10	1.14122e-09	1.32936e-09	1.54755e-09	1.80044e-09	2.09331e-09	2.43226e-09	2.82426e-09	3.27731e-09	3.80055e-09	4.40444e-09	5.10094e-09	5.9037e-09	6.82831e-09	7.89252e-09	9.11659e-09	1.05236e-08	1.21397e-08	1.39947e-08	1.61226e-08	1.85618e-08	2.13558e-08	2.45543e-08	2.82131e-08	3.23957e-08	3.71739e-08	4.26285e-08	4.88512e-08	5.59453e-08	6.40272e-08	7.32282e-08	8.36959e-08	9.55967e-08	1.09117e-07	1.24468e-07	1.41884e-07	1.6163e-07	1.84001e-07	2.09331e-07	2.37989e-07	2.70392e-07	3.07003e-07	3.48339e-07	3.94979e-07	4.47567e-07	5.06819e-07	5.73535e-07	6.48602e-07	7.33006e-07	8.27845e-07	9.34332e-07	1.05382e-06	1.18779e-06	1.33791e-06	1.50599e-06	1.69407e-06	1.90436e-06	2.13934e-06	2.4017e-06	2.69445e-06	3.02087e-06	3.38457e-06	3.78954e-06	4.24013e-06	4.74114e-06	5.29781e-06	5.91589e-06	6.60167e-06	7.36203e-06	8.20448e-06	9.13723e-06	1.01692e-05	1.13102e-05	1.25708e-05	1.39626e-05	1.54981e-05	1.71909e-05	1.90559e-05	2.1109e-05	2.33678e-05	2.58509e-05	2.85787e-05	3.15731e-05	3.4858e-05	3.84588e-05	4.24031e-05	4.67206e-05	5.14432e-05	5.66051e-05	6.22431e-05	6.83968e-05	7.51084e-05	8.24231e-05	9.03895e-05	9.90592e-05	0.000108487	0.000118733	0.000129859	0.000141932	0.000155023	0.000169207	0.000184565	0.000201181	0.000219145	0.000238552	0.000259503	0.000282103	0.000306465	0.000332707	0.000360951	0.000391329	0.000423976	0.000459038	0.000496663	0.000537008	0.000580239	0.000626525	0.000676047	0.000728989	0.000785545	0.000845916	0.00091031	0.000978942	0.00105204	0.00112982	0.00121253	0.00130042	0.00139373	0.00149273	0.00159767	0.00170883	0.00182648	0.0019509	0.00208239	0.00222123	0.00236771	0.00252215	0.00268482	0.00285605	0.00303613	0.00322537	0.00342408	0.00363255	0.00385109	0.00408	0.00431958	0.0045701	0.00483186	0.00510514	0.00539019	0.00568728	0.00599665	0.00631854	0.00665316	0.00700072	0.00736141	0.0077354	0.00812284	0.00852386	0.00893857	0.00936705	0.00980936	0.0102655	0.0107356	0.0112194	0.0117171	0.0122285	0.0127534	0.0132918	0.0138434	0.014408	0.0149854	0.0155752	0.0161772	0.0167909	0.0174159	0.0180518	0.018698	0.0193541	0.0200195	0.0206935	0.0213756	0.0220649	0.0227608	0.0234625	0.0241692	0.0248802	0.0255944	0.026311	0.0270291	0.0277477	0.0284658	0.0291824	0.0298966	0.0306071	0.0313131	0.0320134	0.0327068	0.0333925	0.0340691	0.0347357	0.0353911	0.0360343	0.0366642	0.0372797	0.0378798	0.0384635	0.0390297	0.0395776	0.0401061	0.0406144	0.0411016	0.041567	0.0420096	0.0424288	0.042824	0.0431943	0.0435394	0.0438587	0.0441516	0.0444178	0.0446568	0.0448685	0.0450524	0.0452084	0.0453364	0.045436	0.0455073	0.0455501	0.0455644	0.0455501	0.0455073	0.045436	0.0453364	0.0452084	0.0450524	0.0448685	0.0446568	0.0444178	0.0441516	0.0438587	0.0435394	0.0431943	0.042824	0.0424288	0.0420096	0.041567	0.0411016	0.0406144	0.0401061	0.0395776	0.0390297	0.0384635	0.0378798	0.0372797	0.0366642	0.0360343	0.0353911	0.0347357	0.0340691	0.0333925	0.0327068	0.0320134	0.0313131	0.0306071	0.0298966	0.0291824	0.0284658	0.0277477	0.0270291	0.026311	0.0255944	0.0248802	0.0241692	0.0234625	0.0227608	0.0220649	0.0213756	0.0206935	0.0200195	0.0193541	0.018698	0.0180518	0.0174159	0.0167909	0.0161772	0.0155752	0.0149854	0.014408	0.0138434	0.0132918	0.0127534	0.0122285	0.0117171	0.0112194	0.0107356	0.0102655	0.00980936	0.00936705	0.00893857	0.00852386	0.00812284	0.0077354	0.00736141	0.00700072	0.00665316	0.00631854	0.00599665	0.00568728	0.00539019	0.00510514	0.00483186	0.0045701	0.00431958	0.00408	0.00385109	0.00363255	0.00342408	0.00322537	0.00303613	0.00285605	0.00268482	0.00252215	0.00236771	0.00222123	0.00208239	0.0019509	0.00182648	0.00170883	0.00159767	0.00149273	0.00139373	0.00130042	0.00121253	0.00112982	0.00105204	0.000978942	0.00091031	0.000845916	0.000785545	0.000728989	0.000676047	0.000626525	0.000580239	0.000537008	0.000496663	0.000459038	0.000423976	0.000391329	0.000360951	0.000332707	0.000306465	0.000282103	0.000259503	0.000238552	0.000219145	0.000201181	0.000184565	0.000169207	0.000155023	0.000141932	0.000129859	0.000118733	0.000108487	9.90592e-05	9.03895e-05	8.24231e-05	7.51084e-05	6.83968e-05	6.22431e-05	5.66051e-05	5.14432e-05	4.67206e-05	4.24031e-05	3.84588e-05	3.4858e-05	3.15731e-05	2.85787e-05	2.58509e-05	2.33678e-05	2.1109e-05	1.90559e-05	1.71909e-05	1.54981e-05	1.39626e-05	1.25708e-05	1.13102e-05	1.01692e-05	9.13723e-06	8.20448e-06	7.36203e-06	6.60167e-06	5.91589e-06	5.29781e-06	4.74114e-06	4.24013e-06	3.78954e-06	3.38457e-06	3.02087e-06	2.69445e-06	2.4017e-06	2.13934e-06	1.90436e-06	1.69407e-06	1.50599e-06	1.33791e-06	1.18779e-06	1.05382e-06	9.34332e-07	8.27845e-07	7.33006e-07	6.48602e-07	5.73535e-07	5.06819e-07	4.47567e-07	3.94979e-07	3.48339e-07	3.07003e-07	2.70392e-07	2.37989e-07	2.09331e-07	1.84001e-07	1.6163e-07	1.41884e-07	1.24468e-07	1.09117e-07	9.55967e-08	8.36959e-08	7.32282e-08	6.40272e-08	5.59453e-08	4.88512e-08	4.26285e-08	3.71739e-08	3.23957e-08	2.82131e-08	2.45543e-08	2.13558e-08	1.85618e-08	1.61226e-08	1.39947e-08	1.21397e-08	1.05236e-08	9.11659e-09	7.89252e-09	6.82831e-09	5.9037e-09	5.10094e-09	4.40444e-09	3.80055e-09	3.27731e-09	2.82426e-09	2.43226e-09	2.09331e-09	1.80044e-09	1.54755e-09	1.32936e-09	1.14122e-09	9.79127e-10	8.39573e-10	7.1952e-10	6.16329e-10	5.2771e-10	4.51681e-10	3.86522e-10	3.30751e-10	2.83085e-10	2.42419e-10	2.07804e-10	1.78423e-10	1.5358e-10	1.32681e-10	1.15222e-10	1.0078e-10	8.90039e-11	7.9604e-11	7.2349e-11	6.70598e-11	6.3605e-11	6.18989e-11	
4.08414e-11	4.20128e-11	4.4386e-11	4.80226e-11	5.30165e-11	5.94966e-11	6.76293e-11	7.76223e-11	8.97297e-11	1.04257e-10	1.2157e-10	1.42099e-10	1.66352e-10	1.94925e-10	2.28514e-10	2.67929e-10	3.14115e-10	3.68169e-10	4.31363e-10	5.05172e-10	5.91301e-10	6.91724e-10	8.08721e-10	9.44924e-10	1.10337e-09	1.28755e-09	1.5015e-09	1.74985e-09	2.03793e-09	2.37185e-09	2.75866e-09	3.20641e-09	3.72433e-09	4.32301e-09	5.01457e-09	5.81286e-09	6.7337e-09	7.79518e-09	9.01793e-09	1.04255e-08	1.20446e-08	1.39058e-08	1.60438e-08	1.84981e-08	2.13135e-08	2.45408e-08	2.82378e-08	3.24698e-08	3.7311e-08	4.28451e-08	4.91668e-08	5.63833e-08	6.46153e-08	7.39993e-08	8.46889e-08	9.68574e-08	1.10699e-07	1.26434e-07	1.44308e-07	1.64598e-07	1.87613e-07	2.13702e-07	2.43254e-07	2.76706e-07	3.14545e-07	3.57316e-07	4.05629e-07	4.60163e-07	5.21675e-07	5.9101e-07	6.69106e-07	7.57008e-07	8.55878e-07	9.67005e-07	1.09182e-06	1.23191e-06	1.38903e-06	1.56513e-06	1.76236e-06	1.98309e-06	2.22996e-06	2.50585e-06	2.81397e-06	3.15782e-06	3.54128e-06	3.96861e-06	4.44448e-06	4.97402e-06	5.56287e-06	6.2172e-06	6.94376e-06	7.74994e-06	8.64384e-06	9.63427e-06	1.07309e-05	1.19441e-05	1.32855e-05	1.47675e-05	1.64035e-05	1.82084e-05	2.0198e-05	2.23898e-05	2.48025e-05	2.74563e-05	3.03734e-05	3.35774e-05	3.7094e-05	4.09509e-05	4.51779e-05	4.98071e-05	5.4873e-05	6.04128e-05	6.64663e-05	7.30763e-05	8.02885e-05	8.81521e-05	9.67195e-05	0.000106047	0.000116194	0.000127224	0.000139206	0.000152212	0.000166319	0.000181608	0.000198166	0.000216086	0.000235463	0.000256402	0.000279011	0.000303404	0.000329703	0.000358035	0.000388533	0.000421339	0.0004566	0.00049447	0.000535112	0.000578695	0.000625396	0.000675399	0.000728896	0.000786087	0.00084718	0.000912391	0.000981941	0.00105606	0.00113499	0.00121898	0.00130827	0.00140314	0.00150384	0.00161065	0.00172385	0.00184374	0.00197059	0.00210471	0.00224639	0.00239596	0.00255371	0.00271995	0.00289501	0.00307919	0.00327282	0.00347621	0.00368967	0.00391352	0.00414806	0.0043936	0.00465044	0.00491887	0.00519918	0.00549163	0.00579649	0.00611402	0.00644445	0.00678801	0.00714489	0.0075153	0.00789941	0.00829735	0.00870926	0.00913524	0.00957538	0.0100297	0.0104983	0.010981	0.011478	0.011989	0.0125141	0.013053	0.0136056	0.0141717	0.014751	0.0153432	0.0159481	0.0165651	0.0171941	0.0178343	0.0184855	0.019147	0.0198183	0.0204988	0.0211878	0.0218845	0.0225883	0.0232984	0.024014	0.0247341	0.0254581	0.0261848	0.0269133	0.0276428	0.028372	0.0291002	0.029826	0.0305486	0.0312668	0.0319795	0.0326855	0.0333838	0.0340731	0.0347525	0.0354207	0.0360767	0.0367192	0.0373473	0.0379598	0.0385558	0.039134	0.0396936	0.0402336	0.0407531	0.0412511	0.0417268	0.0421793	0.0426081	0.0430122	0.0433911	0.0437441	0.0440707	0.0443704	0.0446428	0.0448875	0.0451041	0.0452924	0.0454521	0.045583	0.0456851	0.045758	0.0458018	0.0458165	0.0458018	0.045758	0.0456851	0.045583	0.0454521	0.0452924	0.0451041	0.0448875	0.0446428	0.0443704	0.0440707	0.0437441	0.0433911	0.0430122	0.0426081	0.0421793	0.0417268	0.0412511	0.0407531	0.0402336	0.0396936	0.039134	0.0385558	0.0379598	0.0373473	0.0367192	0.0360767	0.0354207	0.0347525	0.0340731	0.0333838	0.0326855	0.0319795	0.0312668	0.0305486	0.029826	0.0291002	0.028372	0.0276428	0.0269133	0.0261848	0.0254581	0.0247341	0.024014	0.0232984	0.0225883	0.0218845	0.0211878	0.0204988	0.0198183	0.019147	0.0184855	0.0178343	0.0171941	0.0165651	0.0159481	0.0153432	0.014751	0.0141717	0.0136056	0.013053	0.0125141	0.011989	0.011478	0.010981	0.0104983	0.0100297	0.00957538	0.00913524	0.00870926	0.00829735	0.00789941	0.0075153	0.00714489	0.00678801	0.00644445	0.00611402	0.00579649	0.00549163	0.00519918	0.00491887	0.00465044	0.0043936	0.00414806	0.00391352	0.00368967	0.00347621	0.00327282	0.00307919	0.00289501	0.00271995	0.00255371	0.00239596	0.00224639	0.00210471	0.00197059	0.00184374	0.00172385	0.00161065	0.00150384	0.00140314	0.00130827	0.00121898	0.00113499	0.00105606	0.000981941	0.000912391	0.00084718	0.000786087	0.000728896	0.000675399	0.000625396	0.000578695	0.000535112	0.00049447	0.0004566	0.000421339	0.000388533	0.000358035	0.000329703	0.000303404	0.000279011	0.000256402	0.000235463	0.000216086	0.000198166	0.000181608	0.000166319	0.000152212	0.000139206	0.000127224	0.000116194	0.000106047	9.67195e-05	8.81521e-05	8.02885e-05	7.30763e-05	6.64663e-05	6.04128e-05	5.4873e-05	4.98071e-05	4.51779e-05	4.09509e-05	3.7094e-05	3.35774e-05	3.03734e-05	2.74563e-05	2.48025e-05	2.23898e-05	2.0198e-05	1.82084e-05	1.64035e-05	1.47675e-05	1.32855e-05	1.19441e-05	1.07309e-05	9.63427e-06	8.64384e-06	7.74994e-06	6.94376e-06	6.2172e-06	5.56287e-06	4.97402e-06	4.44448e-06	3.96861e-06	3.54128e-06	3.15782e-06	2.81397e-06	2.50585e-06	2.22996e-06	1.98309e-06	1.76236e-06	1.56513e-06	1.38903e-06	1.23191e-06	1.09182e-06	9.67005e-07	8.55878e-07	7.57008e-07	6.69106e-07	5.9101e-07	5.21675e-07	4.60163e-07	4.05629e-07	3.57316e-07	3.14545e-07	2.76706e-07	2.43254e-07	2.13702e-07	1.87613e-07	1.64598e-07	1.44308e-07	1.26434e-07	1.10699e-07	9.68574e-08	8.46889e-08	7.39993e-08	6.46153e-08	5.63833e-08	4.91668e-08	4.28451e-08	3.7311e-08	3.24698e-08	2.82378e-08	2.45408e-08	2.13135e-08	1.84981e-08	1.60438e-08	1.39058e-08	1.20446e-08	1.04255e-08	9.01793e-09	7.79518e-09	6.7337e-09	5.81286e-09	5.01457e-09	4.32301e-09	3.72433e-09	3.20641e-09	2.75866e-09	2.37185e-09	2.03793e-09	1.74985e-09	1.5015e-09	1.28755e-09	1.10337e-09	9.44924e-10	8.08721e-10	6.91724e-10	5.91301e-10	5.05172e-10	4.31363e-10	3.68169e-10	3.14115e-10	2.67929e-10	2.28514e-10	1.94925e-10	1.66352e-10	1.42099e-10	1.2157e-10	1.04257e-10	8.97297e-11	7.76223e-11	6.76293e-11	5.94966e-11	5.30165e-11	4.80226e-11	4.4386e-11	4.20128e-11	4.08414e-11	
2.6922e-11	2.77249e-11	2.93525e-11	3.18487e-11	3.52807e-11	3.97408e-11	4.53484e-11	5.22525e-11	6.06362e-11	7.072e-11	8.27676e-11	9.70916e-11	1.14061e-10	1.3411e-10	1.57747e-10	1.85567e-10	2.18263e-10	2.56644e-10	3.0165e-10	3.54375e-10	4.16089e-10	4.88264e-10	5.72606e-10	6.71091e-10	7.86004e-10	9.19987e-10	1.07609e-09	1.25784e-09	1.46929e-09	1.71513e-09	2.00073e-09	2.33231e-09	2.71698e-09	3.16294e-09	3.67959e-09	4.27769e-09	4.96962e-09	5.76951e-09	6.69357e-09	7.7603e-09	8.99088e-09	1.04095e-08	1.20436e-08	1.39247e-08	1.60886e-08	1.8576e-08	2.14333e-08	2.47131e-08	2.84752e-08	3.27875e-08	3.77269e-08	4.33806e-08	4.98473e-08	5.72386e-08	6.56808e-08	7.53162e-08	8.63058e-08	9.88309e-08	1.13096e-07	1.29331e-07	1.47794e-07	1.68777e-07	1.92606e-07	2.19649e-07	2.50315e-07	2.85066e-07	3.24419e-07	3.68948e-07	4.19301e-07	4.76197e-07	5.4044e-07	6.12927e-07	6.94655e-07	7.86738e-07	8.90412e-07	1.00705e-06	1.13818e-06	1.2855e-06	1.45088e-06	1.6364e-06	1.84437e-06	2.07733e-06	2.3381e-06	2.62978e-06	2.9558e-06	3.31993e-06	3.72633e-06	4.17959e-06	4.68473e-06	5.24727e-06	5.87329e-06	6.56943e-06	7.34298e-06	8.20192e-06	9.15497e-06	1.02117e-05	1.13824e-05	1.26785e-05	1.41125e-05	1.56976e-05	1.74487e-05	1.93816e-05	2.15136e-05	2.38636e-05	2.64517e-05	2.93002e-05	3.24327e-05	3.58752e-05	3.96553e-05	4.38032e-05	4.83511e-05	5.3334e-05	5.87894e-05	6.47575e-05	7.12816e-05	7.84081e-05	8.61869e-05	9.46711e-05	0.000103918	0.000113988	0.000124946	0.000136862	0.000149809	0.000163866	0.000179117	0.000195649	0.000213558	0.000232942	0.000253908	0.000276566	0.000301035	0.000327438	0.000355907	0.00038658	0.000419601	0.000455121	0.000493302	0.000534309	0.000578318	0.000625511	0.000676079	0.00073022	0.000788141	0.000850056	0.000916189	0.000986771	0.00106204	0.00114224	0.00122764	0.00131848	0.00141505	0.00151762	0.00162647	0.0017419	0.0018642	0.00199368	0.00213064	0.00227539	0.00242827	0.00258957	0.00275964	0.0029388	0.00312736	0.00332567	0.00353404	0.00375281	0.00398229	0.0042228	0.00447467	0.00473819	0.00501366	0.00530139	0.00560164	0.00591469	0.0062408	0.00658021	0.00693314	0.0072998	0.00768039	0.00807507	0.00848398	0.00890726	0.009345	0.00979726	0.0102641	0.0107455	0.0112415	0.0117519	0.0122768	0.012816	0.0133693	0.0139366	0.0145175	0.0151119	0.0157194	0.0163396	0.0169721	0.0176165	0.0182724	0.018939	0.019616	0.0203026	0.0209983	0.0217022	0.0224137	0.0231319	0.0238561	0.0245853	0.0253187	0.0260553	0.0267942	0.0275343	0.0282746	0.029014	0.0297515	0.030486	0.0312163	0.0319413	0.0326597	0.0333706	0.0340727	0.0347648	0.0354457	0.0361144	0.0367696	0.0374103	0.0380352	0.0386434	0.0392336	0.039805	0.0403565	0.0408871	0.0413959	0.041882	0.0423445	0.0427827	0.0431959	0.0435833	0.0439443	0.0442783	0.0445849	0.0448635	0.0451138	0.0453354	0.0455281	0.0456915	0.0458255	0.0459298	0.0460045	0.0460493	0.0460643	0.0460493	0.0460045	0.0459298	0.0458255	0.0456915	0.0455281	0.0453354	0.0451138	0.0448635	0.0445849	0.0442783	0.0439443	0.0435833	0.0431959	0.0427827	0.0423445	0.041882	0.0413959	0.0408871	0.0403565	0.039805	0.0392336	0.0386434	0.0380352	0.0374103	0.0367696	0.0361144	0.0354457	0.0347648	0.0340727	0.0333706	0.0326597	0.0319413	0.0312163	0.030486	0.0297515	0.029014	0.0282746	0.0275343	0.0267942	0.0260553	0.0253187	0.0245853	0.0238561	0.0231319	0.0224137	0.0217022	0.0209983	0.0203026	0.019616	0.018939	0.0182724	0.0176165	0.0169721	0.0163396	0.0157194	0.0151119	0.0145175	0.0139366	0.0133693	0.012816	0.0122768	0.0117519	0.0112415	0.0107455	0.0102641	0.00979726	0.009345	0.00890726	0.00848398	0.00807507	0.00768039	0.0072998	0.00693314	0.00658021	0.0062408	0.00591469	0.00560164	0.00530139	0.00501366	0.00473819	0.00447467	0.0042228	0.00398229	0.00375281	0.00353404	0.00332567	0.00312736	0.0029388	0.00275964	0.00258957	0.00242827	0.00227539	0.00213064	0.00199368	0.0018642	0.0017419	0.00162647	0.00151762	0.00141505	0.00131848	0.00122764	0.00114224	0.00106204	0.000986771	0.000916189	0.000850056	0.000788141	0.00073022	0.000676079	0.000625511	0.000578318	0.000534309	0.000493302	0.000455121	0.000419601	0.00038658	0.000355907	0.000327438	0.000301035	0.000276566	0.000253908	0.000232942	0.000213558	0.000195649	0.000179117	0.000163866	0.000149809	0.000136862	0.000124946	0.000113988	0.000103918	9.46711e-05	8.61869e-05	7.84081e-05	7.12816e-05	6.47575e-05	5.87894e-05	5.3334e-05	4.83511e-05	4.38032e-05	3.96553e-05	3.58752e-05	3.24327e-05	2.93002e-05	2.64517e-05	2.38636e-05	2.15136e-05	1.93816e-05	1.74487e-05	1.56976e-05	1.41125e-05	1.26785e-05	1.13824e-05	1.02117e-05	9.15497e-06	8.20192e-06	7.34298e-06	6.56943e-06	5.87329e-06	5.24727e-06	4.68473e-06	4.17959e-06	3.72633e-06	3.31993e-06	2.9558e-06	2.62978e-06	2.3381e-06	2.07733e-06	1.84437e-06	1.6364e-06	1.45088e-06	1.2855e-06	1.13818e-06	1.00705e-06	8.90412e-07	7.86738e-07	6.94655e-07	6.12927e-07	5.4044e-07	4.76197e-07	4.19301e-07	3.68948e-07	3.24419e-07	2.85066e-07	2.50315e-07	2.19649e-07	1.92606e-07	1.68777e-07	1.47794e-07	1.29331e-07	1.13096e-07	9.88309e-08	8.63058e-08	7.53162e-08	6.56808e-08	5.72386e-08	4.98473e-08	4.33806e-08	3.77269e-08	3.27875e-08	2.84752e-08	2.47131e-08	2.14333e-08	1.8576e-08	1.60886e-08	1.39247e-08	1.20436e-08	1.04095e-08	8.99088e-09	7.7603e-09	6.69357e-09	5.76951e-09	4.96962e-09	4.27769e-09	3.67959e-09	3.16294e-09	2.71698e-09	2.33231e-09	2.00073e-09	1.71513e-09	1.46929e-09	1.25784e-09	1.07609e-09	9.19987e-10	7.86004e-10	6.71091e-10	5.72606e-10	4.88264e-10	4.16089e-10	3.54375e-10	3.0165e-10	2.56644e-10	2.18263e-10	1.85567e-10	1.57747e-10	1.3411e-10	1.14061e-10	9.70916e-11	8.27676e-11	7.072e-11	6.06362e-11	5.22525e-11	4.53484e-11	3.97408e-11	3.52807e-11	3.18487e-11	2.93525e-11	2.77249e-11	2.6922e-11	
1.77297e-11	1.82791e-11	1.93935e-11	2.11041e-11	2.3459e-11	2.6524e-11	3.03844e-11	3.51473e-11	4.0944e-11	4.79332e-11	5.6305e-11	6.62858e-11	7.8143e-11	9.21922e-11	1.08804e-10	1.28414e-10	1.5153e-10	1.78747e-10	2.1076e-10	2.48378e-10	2.92543e-10	3.44351e-10	4.05078e-10	4.76203e-10	5.59444e-10	6.56792e-10	7.70554e-10	9.03402e-10	1.05842e-09	1.23919e-09	1.44982e-09	1.69508e-09	1.98046e-09	2.31226e-09	2.69778e-09	3.14538e-09	3.66469e-09	4.26677e-09	4.9643e-09	5.77183e-09	6.70603e-09	7.78601e-09	9.03359e-09	1.04738e-08	1.21351e-08	1.405e-08	1.62558e-08	1.87948e-08	2.17151e-08	2.50717e-08	2.89268e-08	3.33513e-08	3.84257e-08	4.42411e-08	5.09011e-08	5.85226e-08	6.72381e-08	7.71974e-08	8.85699e-08	1.01546e-07	1.16343e-07	1.33201e-07	1.52395e-07	1.74234e-07	1.99061e-07	2.27267e-07	2.59287e-07	2.9561e-07	3.36786e-07	3.83427e-07	4.36221e-07	4.95934e-07	5.63425e-07	6.39651e-07	7.25678e-07	8.22695e-07	9.32026e-07	1.05514e-06	1.19368e-06	1.34946e-06	1.52449e-06	1.72101e-06	1.94149e-06	2.18867e-06	2.46558e-06	2.77557e-06	3.12232e-06	3.50991e-06	3.94283e-06	4.42602e-06	4.9649e-06	5.56547e-06	6.23426e-06	6.97848e-06	7.80601e-06	8.7255e-06	9.74638e-06	1.0879e-05	1.21346e-05	1.35256e-05	1.50653e-05	1.67684e-05	1.86508e-05	2.07298e-05	2.30241e-05	2.55543e-05	2.83423e-05	3.14122e-05	3.47899e-05	3.85033e-05	4.25829e-05	4.70611e-05	5.19733e-05	5.73574e-05	6.32542e-05	6.97075e-05	7.67644e-05	8.44755e-05	9.28949e-05	0.000102081	0.000112095	0.000123003	0.000134877	0.000147791	0.000161826	0.000177067	0.000193606	0.000211537	0.000230965	0.000251995	0.000274744	0.000299333	0.000325888	0.000354545	0.000385445	0.000418738	0.000454581	0.000493137	0.00053458	0.000579089	0.000626855	0.000678072	0.000732948	0.000791694	0.000854535	0.0009217	0.00099343	0.00106997	0.00115158	0.00123852	0.00133106	0.00142949	0.00153409	0.00164516	0.001763	0.00188792	0.00202022	0.00216024	0.0023083	0.00246472	0.00262984	0.00280399	0.00298752	0.00318076	0.00338405	0.00359772	0.00382212	0.00405758	0.00430442	0.00456297	0.00483355	0.00511647	0.00541201	0.00572048	0.00604215	0.00637728	0.00672611	0.00708887	0.00746578	0.00785701	0.00826274	0.00868312	0.00911824	0.00956822	0.0100331	0.0105129	0.0110077	0.0115173	0.0120418	0.012581	0.0131348	0.0137029	0.0142852	0.0148815	0.0154913	0.0161143	0.0167502	0.0173985	0.0180587	0.0187302	0.0194126	0.0201051	0.0208072	0.0215181	0.022237	0.0229631	0.0236957	0.0244338	0.0251765	0.0259228	0.0266718	0.0274224	0.0281736	0.0289242	0.0296732	0.0304194	0.0311617	0.0318989	0.0326298	0.0333531	0.0340678	0.0347726	0.0354663	0.0361476	0.0368155	0.0374687	0.038106	0.0387264	0.0393287	0.0399119	0.0404748	0.0410166	0.0415362	0.0420327	0.0425052	0.042953	0.0433752	0.0437712	0.0441402	0.0444817	0.0447951	0.04508	0.0453359	0.0455626	0.0457596	0.0459267	0.0460637	0.0461705	0.0462469	0.0462927	0.046308	0.0462927	0.0462469	0.0461705	0.0460637	0.0459267	0.0457596	0.0455626	0.0453359	0.04508	0.0447951	0.0444817	0.0441402	0.0437712	0.0433752	0.042953	0.0425052	0.0420327	0.0415362	0.0410166	0.0404748	0.0399119	0.0393287	0.0387264	0.038106	0.0374687	0.0368155	0.0361476	0.0354663	0.0347726	0.0340678	0.0333531	0.0326298	0.0318989	0.0311617	0.0304194	0.0296732	0.0289242	0.0281736	0.0274224	0.0266718	0.0259228	0.0251765	0.0244338	0.0236957	0.0229631	0.022237	0.0215181	0.0208072	0.0201051	0.0194126	0.0187302	0.0180587	0.0173985	0.0167502	0.0161143	0.0154913	0.0148815	0.0142852	0.0137029	0.0131348	0.012581	0.0120418	0.0115173	0.0110077	0.0105129	0.0100331	0.00956822	0.00911824	0.00868312	0.00826274	0.00785701	0.00746578	0.00708887	0.00672611	0.00637728	0.00604215	0.00572048	0.00541201	0.00511647	0.00483355	0.00456297	0.00430442	0.00405758	0.00382212	0.00359772	0.00338405	0.00318076	0.00298752	0.00280399	0.00262984	0.00246472	0.0023083	0.00216024	0.00202022	0.00188792	0.001763	0.00164516	0.00153409	0.00142949	0.00133106	0.00123852	0.00115158	0.00106997	0.00099343	0.0009217	0.000854535	0.000791694	0.000732948	0.000678072	0.000626855	0.000579089	0.00053458	0.000493137	0.000454581	0.000418738	0.000385445	0.000354545	0.000325888	0.000299333	0.000274744	0.000251995	0.000230965	0.000211537	0.000193606	0.000177067	0.000161826	0.000147791	0.000134877	0.000123003	0.000112095	0.000102081	9.28949e-05	8.44755e-05	7.67644e-05	6.97075e-05	6.32542e-05	5.73574e-05	5.19733e-05	4.70611e-05	4.25829e-05	3.85033e-05	3.47899e-05	3.14122e-05	2.83423e-05	2.55543e-05	2.30241e-05	2.07298e-05	1.86508e-05	1.67684e-05	1.50653e-05	1.35256e-05	1.21346e-05	1.0879e-05	9.74638e-06	8.7255e-06	7.80601e-06	6.97848e-06	6.23426e-06	5.56547e-06	4.9649e-06	4.42602e-06	3.94283e-06	3.50991e-06	3.12232e-06	2.77557e-06	2.46558e-06	2.18867e-06	1.94149e-06	1.72101e-06	1.52449e-06	1.34946e-06	1.19368e-06	1.05514e-06	9.32026e-07	8.22695e-07	7.25678e-07	6.39651e-07	5.63425e-07	4.95934e-07	4.36221e-07	3.83427e-07	3.36786e-07	2.9561e-07	2.59287e-07	2.27267e-07	1.99061e-07	1.74234e-07	1.52395e-07	1.33201e-07	1.16343e-07	1.01546e-07	8.85699e-08	7.71974e-08	6.72381e-08	5.85226e-08	5.09011e-08	4.42411e-08	3.84257e-08	3.33513e-08	2.89268e-08	2.50717e-08	2.17151e-08	1.87948e-08	1.62558e-08	1.405e-08	1.21351e-08	1.04738e-08	9.03359e-09	7.78601e-09	6.70603e-09	5.77183e-09	4.9643e-09	4.26677e-09	3.66469e-09	3.14538e-09	2.69778e-09	2.31226e-09	1.98046e-09	1.69508e-09	1.44982e-09	1.23919e-09	1.05842e-09	9.03402e-10	7.70554e-10	6.56792e-10	5.59444e-10	4.76203e-10	4.05078e-10	3.44351e-10	2.92543e-10	2.48378e-10	2.1076e-10	1.78747e-10	1.5153e-10	1.28414e-10	1.08804e-10	9.21922e-11	7.8143e-11	6.62858e-11	5.6305e-11	4.79332e-11	4.0944e-11	3.51473e-11	3.03844e-11	2.6524e-11	2.3459e-11	2.11041e-11	1.93935e-11	1.82791e-11	1.77297e-11	
